Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Risk_Factors,Oversampling,ROS,Random Forest,0.33,0.67,8,40%,0.6075867981140163,0.9020044543429844,0.6596273067386469,0.6596658711217184
Risk_Factors,Oversampling,ROS,Logistic Regression,0.5,0.5,8,40%,0.726948494702612,0.44629057187017,0.6393235560452157,0.6393173402028659
Risk_Factors,Oversampling,ROS,Decision Tree,0.5,0.5,8,40%,0.7565558258988916,0.451917642309245,0.6532498990714574,0.6532498990714574
Risk_Factors,Oversampling,ROS,Naive Bayes,0.5,0.5,8,40%,0.6334893714987337,0.8932049339969703,0.68824479091929,0.6882337030024344
Risk_Factors,Oversampling,ROS,XGBoost,0.5,0.5,8,40%,0.7764481914604296,0.46795607277495493,0.6666009872071497,0.6665847061716252
Risk_Factors,Oversampling,ROS,Random Forest,0.5,0.5,8,40%,0.7820990942994139,0.46706967865097043,0.6684489067984324,0.6684168655529037
Risk_Factors,Oversampling,ROS,Logistic Regression,0.67,0.33,8,40%,0.9319938176197836,0.5661528831859792,0.686954104072509,0.6088874577362744
Risk_Factors,Oversampling,ROS,Decision Tree,0.67,0.33,8,40%,0.9386354461041583,0.5769230769230769,0.7062104562104562,0.6251513928138878
Risk_Factors,Oversampling,ROS,Naive Bayes,0.67,0.33,8,40%,0.9438433239558537,0.5804112050036596,0.7151187969462742,0.6307817149039762
Risk_Factors,Oversampling,ROS,XGBoost,0.67,0.33,8,40%,0.9478773971480086,0.5815567176186646,0.7203308621323273,0.632898942709614
Risk_Factors,Oversampling,ROS,Random Forest,0.67,0.33,8,40%,0.948456888323258,0.5787225781401669,0.717932717641512,0.6289578361177407
Risk_Factors,Oversampling,ROS,Logistic Regression,0.83,0.17,8,40%,0.8966383307573416,0.5661528831859792,0.6513847929950809,0.6513926903880213
Risk_Factors,Oversampling,ROS,Decision Tree,0.83,0.17,8,40%,0.9002825999192572,0.5769230769230769,0.6675817521194993,0.6675817521194994
Risk_Factors,Oversampling,ROS,Naive Bayes,0.83,0.17,8,40%,0.8955853711317897,0.5804112050036596,0.6800765760776335,0.6800649175006762
Risk_Factors,Oversampling,ROS,XGBoost,0.83,0.17,8,40%,0.894771348959187,0.5815567176186646,0.6781233793976262,0.6781411359724613
Risk_Factors,Oversampling,ROS,Random Forest,0.83,0.17,8,40%,0.9090041361756284,0.5787225781401669,0.6866790254398194,0.686714399363564
Risk_Factors,Oversampling,ROS,Logistic Regression,0.17,0.83,9,45%,0.7685018050541517,0.38994790772225085,0.6362413418054841,0.636241341805484
Risk_Factors,Oversampling,ROS,Decision Tree,0.17,0.83,9,45%,0.798134942402633,0.4176833644323238,0.6560174519714191,0.6560088994150788
Risk_Factors,Oversampling,ROS,Naive Bayes,0.17,0.83,9,45%,0.81311353954436,0.4221965762646663,0.6625793421811886,0.6625793421811886
Risk_Factors,Oversampling,ROS,XGBoost,0.17,0.83,9,45%,0.8137727759914255,0.44251784933702465,0.6706250910680461,0.670625091068046
Risk_Factors,Oversampling,ROS,Random Forest,0.17,0.83,9,45%,0.8265777321703438,0.4555995475113122,0.6799921358490083,0.6799604016405034
Risk_Factors,Oversampling,ROS,Logistic Regression,0.33,0.67,9,45%,0.5604828416177382,0.8797870513481023,0.5949396073043678,0.5949396073043678
Risk_Factors,Oversampling,ROS,Decision Tree,0.33,0.67,9,45%,0.5847819891707039,0.8835940864073489,0.6280814040735516,0.6280905730792694
Risk_Factors,Oversampling,ROS,Naive Bayes,0.33,0.67,9,45%,0.5959344930860894,0.8994037314868244,0.6447874591267552,0.6447874591267552
Risk_Factors,Oversampling,ROS,XGBoost,0.33,0.67,9,45%,0.5991780017614248,0.8921754334838992,0.647675943464957,0.647675943464957
Risk_Factors,Oversampling,ROS,Random Forest,0.33,0.67,9,45%,0.6068194952802928,0.8908371040723982,0.6567339692922105,0.6567670767925329
Risk_Factors,Oversampling,ROS,Logistic Regression,0.5,0.5,9,45%,0.7156389790369266,0.46705592764325377,0.6407350163146145,0.6407350163146145
Risk_Factors,Oversampling,ROS,Decision Tree,0.5,0.5,9,45%,0.7538337368845843,0.4692119994258648,0.6579893342424665,0.6579825600172247
Risk_Factors,Oversampling,ROS,Naive Bayes,0.5,0.5,9,45%,0.7679471032745592,0.46912867859203694,0.6636853241007886,0.6636853241007886
Risk_Factors,Oversampling,ROS,XGBoost,0.5,0.5,9,45%,0.781598292625089,0.4802564476176599,0.6730292874836076,0.6730292874836078
Risk_Factors,Oversampling,ROS,Random Forest,0.5,0.5,9,45%,0.7976135842129417,0.4915158371040724,0.6833816809282739,0.6833545467402065
Risk_Factors,Oversampling,ROS,Logistic Regression,0.67,0.33,9,45%,0.27402827866506385,0.8178711771740987,0.6909194290546443,0.606502948079455
Risk_Factors,Oversampling,ROS,Decision Tree,0.67,0.33,9,45%,0.2702023826611167,0.8804957904583723,0.7247207874338406,0.6167509958014856
Risk_Factors,Oversampling,ROS,Naive Bayes,0.67,0.33,9,45%,0.2810155799192152,0.8756367995205274,0.7237167902751844,0.6205520292363916
Risk_Factors,Oversampling,ROS,XGBoost,0.67,0.33,9,45%,0.2739326825003643,0.897803247373448,0.7347080198352798,0.6213754917674487
Risk_Factors,Oversampling,ROS,Random Forest,0.67,0.33,9,45%,0.2774321266968326,0.904147465437788,0.7386590985725526,0.6239570074954037
Risk_Factors,Oversampling,ROS,Logistic Regression,0.83,0.17,9,45%,0.8912359036006641,0.8178711771740987,0.6466025530940523,0.6466025530940523
Risk_Factors,Oversampling,ROS,Decision Tree,0.83,0.17,9,45%,0.8933543849576575,0.8804957904583723,0.6661920134075592,0.6662001650697958
Risk_Factors,Oversampling,ROS,Naive Bayes,0.83,0.17,9,45%,0.899980765531833,0.8756367995205274,0.6783996922485093,0.6783996922485094
Risk_Factors,Oversampling,ROS,XGBoost,0.83,0.17,9,45%,0.9025207635144981,0.897803247373448,0.678493370246248,0.678493370246248
Risk_Factors,Oversampling,ROS,Random Forest,0.83,0.17,9,45%,0.9027149321266968,0.904147465437788,0.6885569002924856,0.6885871871022486
Risk_Factors,Oversampling,ROS,Logistic Regression,0.17,0.83,10,50%,0.7900370522848909,0.39548662991395744,0.6451930831177206,0.6451995157010743
Risk_Factors,Oversampling,ROS,Decision Tree,0.17,0.83,10,50%,0.8108039883882368,0.414960273884116,0.6590690789392161,0.6590769628265994
Risk_Factors,Oversampling,ROS,Naive Bayes,0.17,0.83,10,50%,0.8156963653908009,0.4390201679217519,0.6699125768198736,0.6699125768198736
Risk_Factors,Oversampling,ROS,XGBoost,0.17,0.83,10,50%,0.8331315088399128,0.45114754098360654,0.6803934426229508,0.6803934426229509
Risk_Factors,Oversampling,ROS,Random Forest,0.17,0.83,10,50%,0.8395004625346901,0.46194960549758207,0.6868047416489946,0.68677612320224
Risk_Factors,Oversampling,ROS,Logistic Regression,0.33,0.67,10,50%,0.5693524468610974,0.8901540522438044,0.6084464233398311,0.6084391663875937
Risk_Factors,Oversampling,ROS,Decision Tree,0.33,0.67,10,50%,0.5844261244714023,0.883793036625541,0.6276929270454924,0.6276846558795982
Risk_Factors,Oversampling,ROS,Naive Bayes,0.33,0.67,10,50%,0.5922644896068554,0.885397732190773,0.6379295421102744,0.6379295421102744
Risk_Factors,Oversampling,ROS,XGBoost,0.33,0.67,10,50%,0.601148409893993,0.8924590163934426,0.6501639344262296,0.6501639344262296
Risk_Factors,Oversampling,ROS,Random Forest,0.33,0.67,10,50%,0.6081198815124587,0.8882667345380504,0.6578553631957054,0.6578846888125238
Risk_Factors,Oversampling,ROS,Logistic Regression,0.5,0.5,10,50%,0.6074076677091752,0.890566232160338,0.6574933170075261,0.6574873129137794
Risk_Factors,Oversampling,ROS,Decision Tree,0.5,0.5,10,50%,0.6218283246355948,0.8928363800788063,0.6749416366225319,0.6749345993605271
Risk_Factors,Oversampling,ROS,Naive Bayes,0.5,0.5,10,50%,0.7827498588368154,0.47996191465420235,0.6733748809832945,0.6733748809832943
Risk_Factors,Oversampling,ROS,XGBoost,0.5,0.5,10,50%,0.7972449418854929,0.4857704918032787,0.6811147540983606,0.6811147540983606
Risk_Factors,Oversampling,ROS,Random Forest,0.5,0.5,10,50%,0.8043569333891915,0.4886739628404174,0.6848919712369094,0.6848669975817742
Risk_Factors,Oversampling,ROS,Logistic Regression,0.67,0.33,10,50%,0.2921840383327322,0.8382852919438285,0.704848018156353,0.6179190602539993
Risk_Factors,Oversampling,ROS,Decision Tree,0.67,0.33,10,50%,0.30140171823525613,0.8732921579636909,0.7255805052113535,0.6288473339146724
Risk_Factors,Oversampling,ROS,Naive Bayes,0.67,0.33,10,50%,0.29992209815632304,0.89442436757873,0.7369376413600804,0.6322600190426729
Risk_Factors,Oversampling,ROS,XGBoost,0.67,0.33,10,50%,0.2995409836065574,0.9013417521704814,0.7406598663337465,0.6333770491803279
Risk_Factors,Oversampling,ROS,Random Forest,0.67,0.33,10,50%,0.2939679307711886,0.9232613908872902,0.7516700536028943,0.6347206312842052
Risk_Factors,Oversampling,ROS,Logistic Regression,0.83,0.17,10,50%,0.8744912154155289,0.8382852919438285,0.6531394768473833,0.6531337746979572
Risk_Factors,Oversampling,ROS,Decision Tree,0.83,0.17,10,50%,0.8905109489051095,0.8732921579636909,0.6641548414594014,0.664147530924006
Risk_Factors,Oversampling,ROS,Naive Bayes,0.83,0.17,10,50%,0.8961308750973773,0.89442436757873,0.6727689777546957,0.6727689777546958
Risk_Factors,Oversampling,ROS,XGBoost,0.83,0.17,10,50%,0.9026885245901639,0.9013417521704814,0.683672131147541,0.683672131147541
Risk_Factors,Oversampling,ROS,Random Forest,0.83,0.17,10,50%,0.8989564774751845,0.9232613908872902,0.6889130656215026,0.6889397989054347
Risk_Factors,Oversampling,ROS,Logistic Regression,0.17,0.83,11,55%,0.8067055663610262,0.40796252927400467,0.6551076755779418,0.6551134633849325
Risk_Factors,Oversampling,ROS,Decision Tree,0.17,0.83,11,55%,0.8251106194690265,0.43801749955957486,0.6725906640487246,0.6725975513080243
Risk_Factors,Oversampling,ROS,Naive Bayes,0.17,0.83,11,55%,0.8360727913120047,0.44826500904870564,0.6801838107881237,0.6801746862336232
Risk_Factors,Oversampling,ROS,XGBoost,0.17,0.83,11,55%,0.8398420359806933,0.4563662374821173,0.6846685741535528,0.6846685741535526
Risk_Factors,Oversampling,ROS,Random Forest,0.17,0.83,11,55%,0.847623089983022,0.46216153668132376,0.6895394584586902,0.6895394584586901
Risk_Factors,Oversampling,ROS,Logistic Regression,0.33,0.67,11,55%,0.5757852725223167,0.8851990632318502,0.6165258114154661,0.6165195194491933
Risk_Factors,Oversampling,ROS,Decision Tree,0.33,0.67,11,55%,0.5945172170366303,0.8901873275001468,0.6415411094341603,0.6415338089785373
Risk_Factors,Oversampling,ROS,Naive Bayes,0.33,0.67,11,55%,0.60393884701136,0.8951923833503816,0.6540409508819898,0.6540504386827714
Risk_Factors,Oversampling,ROS,XGBoost,0.33,0.67,11,55%,0.6065828160731787,0.8854315689079637,0.6555793991416309,0.6555793991416309
Risk_Factors,Oversampling,ROS,Random Forest,0.33,0.67,11,55%,0.6136291600633914,0.8960888683175191,0.6659338116176811,0.6659338116176811
Risk_Factors,Oversampling,ROS,Logistic Regression,0.5,0.5,11,55%,0.6150029000451118,0.8939578454332553,0.6671793817115226,0.6671740708648509
Risk_Factors,Oversampling,ROS,Decision Tree,0.5,0.5,11,55%,0.632777517164911,0.87133713077691,0.6828500098981438,0.6828444757626472
Risk_Factors,Oversampling,ROS,Naive Bayes,0.5,0.5,11,55%,0.8287153652392947,0.46596899834762767,0.6848258589471848,0.684817248298383
Risk_Factors,Oversampling,ROS,XGBoost,0.5,0.5,11,55%,0.8090926982877387,0.4901049117787315,0.6872317596566523,0.6872317596566524
Risk_Factors,Oversampling,ROS,Random Forest,0.5,0.5,11,55%,0.8456512862392813,0.4792872020365656,0.6959037259893542,0.6959037259893543
Risk_Factors,Oversampling,ROS,Logistic Regression,0.67,0.33,11,55%,0.31798594847775175,0.8448232951717273,0.7123871271762287,0.629797897004754
Risk_Factors,Oversampling,ROS,Decision Tree,0.67,0.33,11,55%,0.3181044101239063,0.8759702457956016,0.7296981273821057,0.6365424704189788
Risk_Factors,Oversampling,ROS,Naive Bayes,0.67,0.33,11,55%,0.31819970099929185,0.9008687903764758,0.7434150909068924,0.6415784711020184
Risk_Factors,Oversampling,ROS,XGBoost,0.67,0.33,11,55%,0.32439198855507867,0.9103379056540649,0.7496492603631171,0.6462207916070577
Risk_Factors,Oversampling,ROS,Random Forest,0.67,0.33,11,55%,0.31890766026382783,0.8953866146848602,0.7405273211394172,0.6408238833603332
Risk_Factors,Oversampling,ROS,Logistic Regression,0.83,0.17,11,55%,0.8914285714285715,0.8448232951717273,0.6573905538047733,0.6573850729491113
Risk_Factors,Oversampling,ROS,Decision Tree,0.83,0.17,11,55%,0.8930647718597686,0.8759702457956016,0.6760097787660557,0.6760034058545465
Risk_Factors,Oversampling,ROS,Naive Bayes,0.83,0.17,11,55%,0.898733181210166,0.9008687903764758,0.6842579975928073,0.6842664358500217
Risk_Factors,Oversampling,ROS,XGBoost,0.83,0.17,11,55%,0.9000953743443014,0.9103379056540649,0.6888412017167382,0.6888412017167382
Risk_Factors,Oversampling,ROS,Random Forest,0.83,0.17,11,55%,0.90465170099514,0.8953866146848602,0.6967137236750752,0.6967137236750752
Risk_Factors,Oversampling,ROS,Logistic Regression,0.17,0.83,12,60%,0.8152539522367979,0.4162373347071956,0.6609565516057015,0.6609565516057015
Risk_Factors,Oversampling,ROS,Decision Tree,0.17,0.83,12,60%,0.8332996564962619,0.44396598126816667,0.6775756270858004,0.6775756270858004
Risk_Factors,Oversampling,ROS,Naive Bayes,0.17,0.83,12,60%,0.8403102848736124,0.4531881130986728,0.6835328909405655,0.6835328909405655
Risk_Factors,Oversampling,ROS,XGBoost,0.17,0.83,12,60%,0.8585078267940638,0.4614796197136925,0.6927070229716004,0.6926943882847931
Risk_Factors,Oversampling,ROS,Random Forest,0.17,0.83,12,60%,0.8623853211009175,0.47857445905812473,0.7011030971574035,0.7011030971574035
Risk_Factors,Oversampling,ROS,Logistic Regression,0.33,0.67,12,60%,0.5794151456528444,0.8872574274428988,0.6216082775201786,0.6216082775201786
Risk_Factors,Oversampling,ROS,Decision Tree,0.33,0.67,12,60%,0.5996465666474322,0.8949833135967273,0.6487242975562493,0.6487242975562493
Risk_Factors,Oversampling,ROS,Naive Bayes,0.33,0.67,12,60%,0.6096146283916634,0.8945470282746683,0.6608482400461627,0.6608482400461627
Risk_Factors,Oversampling,ROS,XGBoost,0.33,0.67,12,60%,0.6161753590325019,0.890831603103486,0.6679294627539288,0.6679416425331949
Risk_Factors,Oversampling,ROS,Random Forest,0.33,0.67,12,60%,0.624429727740986,0.9000848536274926,0.6793593551124311,0.6793593551124311
Risk_Factors,Oversampling,ROS,Logistic Regression,0.5,0.5,12,60%,0.7974286370245657,0.44736390176884766,0.6668598660484286,0.6668598660484286
Risk_Factors,Oversampling,ROS,Decision Tree,0.5,0.5,12,60%,0.8206669798027243,0.4702336096458176,0.6837388308752288,0.6837388308752288
Risk_Factors,Oversampling,ROS,Naive Bayes,0.5,0.5,12,60%,0.8294058661318626,0.47727928447778417,0.6895556837853434,0.6895556837853434
Risk_Factors,Oversampling,ROS,XGBoost,0.5,0.5,12,60%,0.8562181247548059,0.4769970495027866,0.6984438799426501,0.6984317796841703
Risk_Factors,Oversampling,ROS,Random Forest,0.5,0.5,12,60%,0.8589933382679497,0.4923631735256682,0.7057700466694952,0.7057700466694952
Risk_Factors,Oversampling,ROS,Logistic Regression,0.67,0.33,12,60%,0.3230293663060278,0.8561675011379153,0.7194902486110785,0.6343809033144427
Risk_Factors,Oversampling,ROS,Decision Tree,0.67,0.33,12,60%,0.33841102379158144,0.885867267859659,0.738485714837378,0.6474055334266337
Risk_Factors,Oversampling,ROS,Naive Bayes,0.67,0.33,12,60%,0.3320109636468552,0.9011354737666406,0.7458595140716492,0.6477928447778419
Risk_Factors,Oversampling,ROS,XGBoost,0.67,0.33,12,60%,0.3373401814009398,0.9149377593360996,0.7543470199507589,0.6529697830719633
Risk_Factors,Oversampling,ROS,Random Forest,0.67,0.33,12,60%,0.3404751803139584,0.9288194444444444,0.7625266053391053,0.6571913449299958
Risk_Factors,Oversampling,ROS,Logistic Regression,0.83,0.17,12,60%,0.8827065086725056,0.8561675011379153,0.6632105443929246,0.6632105443929246
Risk_Factors,Oversampling,ROS,Decision Tree,0.83,0.17,12,60%,0.8990741737539024,0.885867267859659,0.6845193239315319,0.6845193239315319
Risk_Factors,Oversampling,ROS,Naive Bayes,0.83,0.17,12,60%,0.8982977495672244,0.9011354737666406,0.6890507789959608,0.6890507789959608
Risk_Factors,Oversampling,ROS,XGBoost,0.83,0.17,12,60%,0.9038356463774451,0.9149377593360996,0.6954697357570285,0.6954811212502049
Risk_Factors,Oversampling,ROS,Random Forest,0.83,0.17,12,60%,0.9151463725074247,0.9288194444444444,0.7090581247348324,0.7090581247348324
Risk_Factors,Oversampling,ROS,Logistic Regression,0.17,0.83,13,65%,0.8782036569505011,0.4549381737476221,0.6959218452758402,0.6959218452758402
Risk_Factors,Oversampling,ROS,Decision Tree,0.17,0.83,13,65%,0.6689773458157651,0.9302857142857143,0.7349928024871878,0.7349879506099227
Risk_Factors,Oversampling,ROS,Naive Bayes,0.17,0.83,13,65%,0.676835672682135,0.9439376789400094,0.7466209468007191,0.7466209468007191
Risk_Factors,Oversampling,ROS,XGBoost,0.17,0.83,13,65%,0.681045751633987,0.9460304650458993,0.7514879451225663,0.7514879451225663
Risk_Factors,Oversampling,ROS,Random Forest,0.17,0.83,13,65%,0.6846924177396281,0.9373286329808069,0.7528820568467771,0.7528639968667384
Risk_Factors,Oversampling,ROS,Logistic Regression,0.33,0.67,13,65%,0.8685079034219212,0.39632213062777427,0.6681594800253646,0.6681594800253646
Risk_Factors,Oversampling,ROS,Decision Tree,0.33,0.67,13,65%,0.9103998342655893,0.43672049689440995,0.6968706330243688,0.6968770962212119
Risk_Factors,Oversampling,ROS,Naive Bayes,0.33,0.67,13,65%,0.9385809614598938,0.45888541181170517,0.7144283907051069,0.7144283907051069
Risk_Factors,Oversampling,ROS,XGBoost,0.33,0.67,13,65%,0.6850080918052082,0.9393725411076365,0.7537072531019873,0.7537072531019873
Risk_Factors,Oversampling,ROS,Random Forest,0.33,0.67,13,65%,0.9500384319754035,0.48413631022326675,0.7293405263667734,0.7293645353960638
Risk_Factors,Oversampling,ROS,Logistic Regression,0.5,0.5,13,65%,0.8889480489845593,0.46318167406467975,0.7026593214965123,0.7026593214965123
Risk_Factors,Oversampling,ROS,Decision Tree,0.5,0.5,13,65%,0.6658470250735815,0.8880496894409938,0.721203618446026,0.7211994733050111
Risk_Factors,Oversampling,ROS,Naive Bayes,0.5,0.5,13,65%,0.9291289802998389,0.49930088554497637,0.7306078966642252,0.7306078966642253
Risk_Factors,Oversampling,ROS,XGBoost,0.5,0.5,13,65%,0.9469911337483494,0.5064057298496923,0.7390295571471804,0.7390295571471804
Risk_Factors,Oversampling,ROS,Random Forest,0.5,0.5,13,65%,0.6792064658339456,0.9052095573834704,0.7388785206145863,0.7388622344071282
Risk_Factors,Oversampling,ROS,Logistic Regression,0.67,0.33,13,65%,0.3384590995561192,0.89951548346324,0.7460477100010854,0.6503249841471148
Risk_Factors,Oversampling,ROS,Decision Tree,0.67,0.33,13,65%,0.3479751552795031,0.9300132802124834,0.764493208365158,0.660902834712181
Risk_Factors,Oversampling,ROS,Naive Bayes,0.67,0.33,13,65%,0.35761368932685267,0.9521361460733913,0.7783388440331296,0.6698182302416938
Risk_Factors,Oversampling,ROS,XGBoost,0.67,0.33,13,65%,0.3593261373953395,0.9640054127198917,0.7851457229119266,0.6729547059416927
Risk_Factors,Oversampling,ROS,Random Forest,0.67,0.33,13,65%,0.35742264003133567,0.9615384615384616,0.7834751838660439,0.671595025947322
Risk_Factors,Oversampling,ROS,Logistic Regression,0.83,0.17,13,65%,0.44443563728598606,0.89951548346324,0.6927116360177553,0.6927116360177552
Risk_Factors,Oversampling,ROS,Decision Tree,0.83,0.17,13,65%,0.4867577639751553,0.9300132802124834,0.7205477183186916,0.7205535266204567
Risk_Factors,Oversampling,ROS,Naive Bayes,0.83,0.17,13,65%,0.5132831746454491,0.9521361460733913,0.738997270124509,0.738997270124509
Risk_Factors,Oversampling,ROS,XGBoost,0.83,0.17,13,65%,0.9539997982447291,0.9640054127198917,0.7601129829516796,0.7601129829516796
Risk_Factors,Oversampling,ROS,Random Forest,0.83,0.17,13,65%,0.5254602428515472,0.9615384615384616,0.7491213491524233,0.7491432488005483
Risk_Factors,Oversampling,ROS,Logistic Regression,0.17,0.83,14,70%,0.8297857091664875,0.4260847164464726,0.6693424980627889,0.6693469740740059
Risk_Factors,Oversampling,ROS,Decision Tree,0.17,0.83,14,70%,0.8343506273312987,0.45409246101319556,0.6819691796622681,0.6819691796622681
Risk_Factors,Oversampling,ROS,Naive Bayes,0.17,0.83,14,70%,0.8526351504184574,0.46611846172870036,0.692781023754613,0.6927880305419024
Risk_Factors,Oversampling,ROS,XGBoost,0.17,0.83,14,70%,0.8655923195611178,0.4729299363057325,0.6997436566774564,0.6997330335815652
Risk_Factors,Oversampling,ROS,Random Forest,0.17,0.83,14,70%,0.8613186099382917,0.48218181818181816,0.7022656681380085,0.7022456586962451
Risk_Factors,Oversampling,ROS,Logistic Regression,0.33,0.67,14,70%,0.8060187390821026,0.37356935193022484,0.6418336198084921,0.6418385559460503
Risk_Factors,Oversampling,ROS,Decision Tree,0.33,0.67,14,70%,0.8143142235123367,0.414182891944265,0.6598689674264094,0.6598689674264095
Risk_Factors,Oversampling,ROS,Naive Bayes,0.33,0.67,14,70%,0.8297398640731193,0.4378014096698405,0.6739857125628955,0.6739930136943955
Risk_Factors,Oversampling,ROS,XGBoost,0.33,0.67,14,70%,0.8473787797459295,0.4436118396403147,0.6818527582276516,0.6818415999250621
Risk_Factors,Oversampling,ROS,Random Forest,0.33,0.67,14,70%,0.8514784946236559,0.4607272727272727,0.690174511068128,0.6901536503318484
Risk_Factors,Oversampling,ROS,Logistic Regression,0.5,0.5,14,70%,0.6258171264274284,0.8490781290251352,0.6707118767595684,0.6707085947706405
Risk_Factors,Oversampling,ROS,Decision Tree,0.5,0.5,14,70%,0.8333065035415326,0.4776690966134539,0.6910584109993541,0.6910584109993541
Risk_Factors,Oversampling,ROS,Naive Bayes,0.5,0.5,14,70%,0.6444515597841003,0.8710894027451466,0.695266494262836,0.6952610590744691
Risk_Factors,Oversampling,ROS,XGBoost,0.5,0.5,14,70%,0.8733646427373365,0.48772948669913824,0.7085017456914895,0.708491405554775
Risk_Factors,Oversampling,ROS,Random Forest,0.5,0.5,14,70%,0.8642054574638844,0.4894545454545455,0.7062657342657344,0.7062460223656696
Risk_Factors,Oversampling,ROS,Logistic Regression,0.67,0.33,14,70%,0.3386449784712766,0.8738011584844744,0.7318270901058486,0.6448746020939519
Risk_Factors,Oversampling,ROS,Decision Tree,0.67,0.33,14,70%,0.34308387930239,0.8901125209480488,0.7416213859241017,0.6503644920180862
Risk_Factors,Oversampling,ROS,Naive Bayes,0.67,0.33,14,70%,0.3453072832941758,0.9121345745549567,0.7541874733523659,0.6560326439766299
Risk_Factors,Oversampling,ROS,XGBoost,0.67,0.33,14,70%,0.3418883476957662,0.9136420525657072,0.7544126372531232,0.6547702683715049
Risk_Factors,Oversampling,ROS,Random Forest,0.67,0.33,14,70%,0.3509090909090909,0.9125295508274232,0.7553417677595018,0.6586053277570688
Risk_Factors,Oversampling,ROS,Logistic Regression,0.83,0.17,14,70%,0.4274095609612483,0.8738011584844744,0.6717897146088349,0.6717942112720113
Risk_Factors,Oversampling,ROS,Decision Tree,0.83,0.17,14,70%,0.4640121804927563,0.8901125209480488,0.6880824951554857,0.6880824951554858
Risk_Factors,Oversampling,ROS,Naive Bayes,0.83,0.17,14,70%,0.4769382960306665,0.9121345745549567,0.6945124246768479,0.694519150514699
Risk_Factors,Oversampling,ROS,XGBoost,0.83,0.17,14,70%,0.4828587485949794,0.9136420525657072,0.7043333555621267,0.7043229825300923
Risk_Factors,Oversampling,ROS,Random Forest,0.83,0.17,14,70%,0.48854545454545456,0.9125295508274232,0.7062658169253915,0.7062460223656696
Risk_Factors,Oversampling,ROS,Logistic Regression,0.17,0.83,15,75%,0.822900864059099,0.4285223603764512,0.6681509277410334,0.6681550430198011
Risk_Factors,Oversampling,ROS,Decision Tree,0.17,0.83,15,75%,0.8450282942603072,0.450133494100422,0.6837930098069608,0.6837980406932932
Risk_Factors,Oversampling,ROS,Naive Bayes,0.17,0.83,15,75%,0.8546847130416535,0.4700519330640508,0.6950663589151759,0.695066358915176
Risk_Factors,Oversampling,ROS,XGBoost,0.17,0.83,15,75%,0.8598261409500155,0.48426298303899284,0.7026578073089701,0.7026578073089701
Risk_Factors,Oversampling,ROS,Random Forest,0.17,0.83,15,75%,0.8713345302214243,0.4941455964703886,0.7105826420912704,0.7105642766228256
Risk_Factors,Oversampling,ROS,Logistic Regression,0.33,0.67,15,75%,0.8083663901911288,0.3849694305145291,0.6468553146046799,0.646859812121108
Risk_Factors,Oversampling,ROS,Decision Tree,0.33,0.67,15,75%,0.822364993922556,0.4078890707088106,0.6598933791730334,0.6598988050382173
Risk_Factors,Oversampling,ROS,Naive Bayes,0.33,0.67,15,75%,0.8373147533731475,0.43687247547605307,0.67599538372764,0.6759953837276399
Risk_Factors,Oversampling,ROS,XGBoost,0.33,0.67,15,75%,0.8496376811594203,0.4510403916768666,0.6856093722678789,0.685609372267879
Risk_Factors,Oversampling,ROS,Random Forest,0.33,0.67,15,75%,0.8658307210031349,0.4686916680807738,0.6980253995529463,0.6980059397539244
Risk_Factors,Oversampling,ROS,Logistic Regression,0.5,0.5,15,75%,0.6252542717656632,0.8446108401456344,0.6692056433254361,0.6692026309914304
Risk_Factors,Oversampling,ROS,Decision Tree,0.5,0.5,15,75%,0.6399108138238573,0.8651278959607269,0.6891630092558231,0.6891592205834859
Risk_Factors,Oversampling,ROS,Naive Bayes,0.5,0.5,15,75%,0.8567498726439123,0.4852279284477784,0.7020484708597807,0.7020484708597807
Risk_Factors,Oversampling,ROS,XGBoost,0.5,0.5,15,75%,0.8633399059608676,0.4976394474558489,0.7094334673894038,0.7094334673894037
Risk_Factors,Oversampling,ROS,Random Forest,0.5,0.5,15,75%,0.8828990715783168,0.5002545392838962,0.7169466857994499,0.7169282986847688
Risk_Factors,Oversampling,ROS,Logistic Regression,0.67,0.33,15,75%,0.32269698426873666,0.872330547818013,0.7284175337543467,0.6377406446959419
Risk_Factors,Oversampling,ROS,Decision Tree,0.67,0.33,15,75%,0.3344673154767031,0.8953314121037464,0.7430721132533559,0.6476908170954893
Risk_Factors,Oversampling,ROS,Naive Bayes,0.67,0.33,15,75%,0.33698788228505483,0.9015128125964804,0.7469028827725855,0.6500865551067513
Risk_Factors,Oversampling,ROS,XGBoost,0.67,0.33,15,75%,0.34219269102990035,0.9119291705498602,0.7535323855332168,0.6545724777058927
Risk_Factors,Oversampling,ROS,Random Forest,0.67,0.33,15,75%,0.351433904632615,0.9107299912049253,0.7544397511486722,0.6584641493423844
Risk_Factors,Oversampling,ROS,Logistic Regression,0.83,0.17,15,75%,0.4374871195988184,0.872330547818013,0.6729080798062784,0.6729121228253963
Risk_Factors,Oversampling,ROS,Decision Tree,0.83,0.17,15,75%,0.45435363017827923,0.8953314121037464,0.6860537905014463,0.6860587792012057
Risk_Factors,Oversampling,ROS,Naive Bayes,0.83,0.17,15,75%,0.47362954414310443,0.9015128125964804,0.6971436814772072,0.6971436814772072
